33.0913376258124,25.909602250567,169
33.0913376258124,41.597102250567,169
70.5913376258124,41.5971022505669,169
70.5913376258124,21.4096022505669,169
40.813567166487,21.409602250567,169
40.813567166487,25.909602250567,169
33.0913376258124,25.909602250567,169
