-74.8180959462686,15.9100473525372,169
-53.5714043982099,15.9100473525372,169
-53.5714043982099,2.99338068587049,169
-53.1130710648766,2.99338068587049,169
-53.1130710648766,1.53619275749917,169
-35.8337741898763,1.53619275749912,169
-35.8337741898763,16.5246306858704,169
-43.2693210648764,16.5246306858705,169
-43.2693210648763,46.0767140192035,169
-53.270476898649,46.0767140192036,169
-53.9420107062119,45.1365666886155,169
-74.8180959462686,15.9100473525372,169
